date,log_return_5d,log_return_21d,realized_vol_21d,sma50_dist,sma200_dist,ema_ratio,high_vol_flag
2023-11-03,0.05681891295538796,0.023721234542895,0.1567278133335972,0.003325584807963504,0.03136135822464893,0.9946419437493331,0.0
2023-11-06,0.047231735767789135,0.014216011523997785,0.1519578470042294,0.005760529924865812,0.03319266552152662,0.9971718476250772,0.0
2023-11-07,0.04381324304032894,0.010676333783477761,0.15077357047976037,0.00882211999700326,0.03563352919814324,0.9994120785277252,0.0
2023-11-08,0.033936876641002735,0.006216959095860608,0.149816733789949,0.010042649582506866,0.035883046485195184,1.0012279002134203,0.0
2023-11-09,0.007124660664357737,-0.005700132211545039,0.15169216276039701,0.002887837305979511,0.027343592750135842,1.0019994728678527,0.0
2023-11-10,0.013526922171236888,0.015899269726917405,0.15946218264430465,0.01892196973918654,0.04287743680057113,1.003833124700354,0.0
2023-11-13,0.010275696463074127,0.01993928561639196,0.1582358611517613,0.01839431379173329,0.04140333553810107,1.005142156084809,0.0
2023-11-14,0.026648299900719354,0.02868729081219511,0.16749622253762175,0.03810031535088633,0.060947729201535794,1.0076724570145073,0.0
2023-11-15,0.028031393002854024,0.030848257281625647,0.1674339556111839,0.04005627019415025,0.06259532216725039,1.0097258920132608,0.0
2023-11-16,0.03708276009269696,0.045485134965073885,0.15847767047492506,0.04099385756807458,0.06334280637654408,1.0113105726914107,0.0
2023-11-17,0.022841431768163306,0.05555336305062515,0.15343702207420948,0.04195921287878862,0.0641804457782935,1.0125133985653252,0.0
2023-11-20,0.03146309228239437,0.0755856492317761,0.1441576336401592,0.049621451259100426,0.07178467178010607,1.0139290582428127,0.0
2023-11-21,0.01006660941762497,0.0751386982802329,0.14437416627825253,0.046905857530751556,0.06884435150486455,1.014689360958139,0.0
2023-11-22,0.011804934874341769,0.07148088097767241,0.14367292940581672,0.05045864081377221,0.072409689636108,1.0154223779709999,0.0
2023-11-24,0.011197927867843134,0.08655220372802697,0.1287807454490769,0.05078861367134039,0.07244839332456764,1.015862057657093,0.0
2023-11-27,0.008152265701142311,0.09679643300480446,0.11691814250894124,0.04835846547566681,0.06986341690166877,1.0158726277408265,0.0
2023-11-28,0.0014737685213570266,0.10232920720698832,0.11296504755499355,0.0488497294719216,0.07027564224196445,1.0157750753625236,0.0
2023-11-29,0.0029520007447832682,0.08974074414747985,0.11152709577988763,0.04753727274737769,0.06894058864552544,1.0154579123659107,0.0
2023-11-30,0.0030283062380682753,0.08740981176157185,0.11129583823046149,0.05080178448048501,0.07254051503521447,1.0153468880843275,0.0
2023-12-01,0.008311592161849237,0.08270000485501595,0.1090316565926587,0.05567123870081907,0.07825635959784158,1.0155576183031225,0.0
2023-12-04,0.004850890200347429,0.058453552506306135,0.09874184664516479,0.048862277414739,0.07193019344338708,1.0151152929923113,0.0
2023-12-05,0.00366434334872383,0.0491746376003242,0.09649016655411756,0.04748325779782456,0.07104280136105844,1.014578240192913,0.0
2023-12-06,0.0003300219582939431,0.04283903033798466,0.09899011169576075,0.04188161666246855,0.06597601512947225,1.0136659273284438,0.0
2023-12-07,0.004001637933460693,0.047598206654703594,0.10083174852253968,0.04828569636114378,0.07330377090253298,1.0134046720188892,0.0
2023-12-08,0.0023931483779252704,0.051156276591938485,0.10090271686281234,0.051268716182351556,0.07711159112215729,1.0133903118779448,0.0
2023-12-11,0.011538554580283834,0.06286744642223223,0.09379608492885536,0.053696356554925856,0.08041651341587691,1.0135362995837303,0.0
2023-12-12,0.016292348617599248,0.05194006404668656,0.08240786571039971,0.0567355132045945,0.08445414497167024,1.0138605298684693,0.0
2023-12-13,0.03402607847426911,0.06658941234917964,0.09000687853903423,0.06892713600215505,0.09840030188406108,1.0150643517274156,0.0
2023-12-14,0.029628996000634646,0.05057890275461888,0.06858698930028946,0.07005546710385677,0.10087681371121497,1.0160852721513804,0.0
2023-12-15,0.02369110656632948,0.046815990155413933,0.07001371066726106,0.0660347851574043,0.09806807503074459,1.016556365297168,0.0
2023-12-18,0.02541841534454937,0.05120310167408464,0.07086281495894951,0.06988481296476019,0.10329189639548125,1.0171844672242982,0.0
2023-12-19,0.026924034083680493,0.056022666362203745,0.07179908202410006,0.07423342612321288,0.10901031689161247,1.0179646049813864,0.0
2023-12-20,-0.0007260250830860501,0.03440029498369923,0.08967040045106542,0.057649833420305024,0.09267328747706474,1.0172315118933293,0.0
2023-12-21,0.005506978954543303,0.04601927229153722,0.09242473252142565,0.0658418753558706,0.1020084514558545,1.0172192947368341,0.0
2023-12-22,0.009162500490313377,0.04417355577138554,0.09222749087604143,0.06597730188659352,0.10309219842210275,1.0171701919786469,0.0
2023-12-26,0.007766658646928771,0.04777183245317028,0.09233811657176504,0.06827155879474898,0.10651912836830259,1.0172714927075774,0.0
2023-12-27,0.0035106372091612318,0.05138103787022267,0.09116898719098013,0.06817689410850461,0.10727162105332232,1.017293926620574,0.0
2023-12-28,0.017842489732976485,0.05076901619531869,0.0913167615727427,0.06655146196765113,0.10652220553333086,1.0171391117248754,0.0
2023-12-29,0.005506258786433325,0.04857353033318727,0.09257036646862159,0.06123973550132087,0.10214397372242896,1.0165841644561853,0.0
2024-01-02,-0.0021134520691391506,0.03903179746417812,0.09629686673407625,0.05304626596871403,0.09492906104289378,1.0155077773460341,0.0
2024-01-03,-0.014527290582891471,0.024932949708429575,0.10110934196282784,0.042156810733535326,0.08494176367875808,1.013833711328675,0.0
2024-01-04,-0.019560149919348426,0.02696999775052681,0.09970836246000661,0.03656382425224696,0.08047235466119035,1.012108906860124,0.0
2024-01-05,-0.018568974957524166,0.028535697889070694,0.09956271647332433,0.035869610839332364,0.0810339528818524,1.0107286062913858,0.0
2024-01-08,-0.0014948088097041096,0.04674869956518922,0.10684745675523705,0.047932539319208094,0.09536749274882111,1.0106586757313851,0.0
2024-01-09,0.002598936829677199,0.03762909636039462,0.10573126850894354,0.043439853081019025,0.09263238339374413,1.0103585834224984,0.0
2024-01-10,0.016438834128716037,0.03897863545922034,0.10623518255791932,0.04622923913525265,0.09773291223307443,1.0104575248506464,0.0
2024-01-11,0.019224500376124273,0.034655943546367245,0.10625186029389411,0.04290914921513014,0.09618491702062537,1.0103780058610616,0.0
2024-01-12,0.018548016345657774,0.030791365617129217,0.1057620323146152,0.04088908670399947,0.0958658429378151,1.0102512795802994,0.0
2024-01-16,0.0006950285955114022,0.013417649686431504,0.09722871556706698,0.034628950429827686,0.09086374625703611,1.0097387540312253,0.0
2024-01-17,-0.0033609784442471357,0.004639121915512842,0.09904892991243468,0.02694159967084353,0.08388968099517029,1.0087808186924463,0.0
2024-01-18,-0.00014702408691733525,0.015140504805973527,0.10314790654430031,0.034115254914841915,0.0926296720849486,1.0086382019789966,0.0
2024-01-19,0.012682738774342114,0.021920266976159987,0.10966424852090836,0.04480722835149528,0.10528633796831309,1.009425604413632,0.0
2024-01-22,0.014102573986402508,0.017969905519851236,0.10823078461238551,0.04483121540700694,0.10661731689823754,1.010101207307209,0.0
2024-01-23,0.020692605323869077,0.03483628009338663,0.0939835249626419,0.045646750745360676,0.10880623209471418,1.0107463630377447,0.0
2024-01-24,0.02735952652152425,0.02649166948249379,0.08962608089590511,0.04438877302271866,0.10899392619246219,1.011212798634339,0.0
2024-01-25,0.023930263070388577,0.029908267386048727,0.09075875962621223,0.047850677052950465,0.1139693222075411,1.0118850636764887,0.0
2024-01-26,0.010269913015539726,0.02442352134477094,0.09062350402259742,0.04432212550703796,0.11151026034355047,1.0121677370818114,0.0
2024-01-29,0.016046050100744495,0.0305053184114345,0.0935686983333251,0.0505959155623375,0.11919250229227986,1.012884995698744,0.0
2024-01-30,0.012359959229883958,0.0293537495902941,0.09382009429079187,0.047854855506386205,0.11728237414965459,1.0132307117446586,0.0
2024-01-31,-0.005184553629258983,0.015800857066801486,0.11168657223921895,0.02924211846169583,0.09811349656743347,1.0120262548241077,0.0
2024-02-01,0.0023946086622758968,0.03441632811746377,0.11681896971323485,0.04092797212801922,0.11147615562248095,1.0119874919845888,0.0
2024-02-02,0.014138188419301315,0.05308900034696373,0.11489488571181285,0.050012803545151856,0.12209629182364345,1.0126641291470169,0.0
2024-02-05,0.002602042256661313,0.05266751058744424,0.1151698184346935,0.04436564346431319,0.11695770054621361,1.0127487320101634,0.0
2024-02-06,0.006275048525340956,0.05419777307315922,0.11510108149587124,0.0455887982988323,0.11910020225823512,1.012900156758269,0.0
2024-02-07,0.031032857826886272,0.048328523703391864,0.10930133719286103,0.05232093489221073,0.12727814560134124,1.0135399789366477,0.0
2024-02-08,0.018471008711398004,0.05028839999918458,0.10864725320051265,0.05075779203602444,0.12662459323118638,1.0139159684816161,0.0
2024-02-09,0.013761446906816086,0.05041161312506378,0.10869444785606378,0.05469080722431903,0.13186050444692318,1.0145133713765848,0.0
2024-02-12,0.016970078224184053,0.05041308843550402,0.10869396206882144,0.05209318904928656,0.1300727609436461,1.014773232860408,0.0
2024-02-13,0.0002022914957167648,0.03585204822321821,0.12241526490898748,0.03588315638077122,0.11342463488942807,1.0136889396188224,0.0
2024-02-14,0.0009431446662859812,0.048576639774166444,0.1232951592728379,0.043488892629190624,0.12243904568949436,1.013408401457216,0.0
2024-02-15,0.007377572378106927,0.06102695082153864,0.12077719306194834,0.048618376129372386,0.12902497316494718,1.0135877201718628,0.0
2024-02-16,-0.00337759796584298,0.04718103924613813,0.12170650918921987,0.041449121484627725,0.12222536256640629,1.0131670907175967,0.0
2024-02-20,-0.00845903392255007,0.02927131573861183,0.11867630782079454,0.03382575010807601,0.11487838970783329,1.012243710255784,0.0
2024-02-21,0.0063151640226516235,0.028064638259467325,0.11865789654488941,0.03300673805338649,0.11467978317523506,1.0114528585616025,0.0
2024-02-22,0.017752597241190864,0.045636631691488225,0.13595133842893378,0.05223590519250595,0.136481033751712,1.0123537162396563,0.0
2024-02-23,0.011566077879143145,0.04523350217915753,0.1359988754405436,0.05088187213927428,0.13599623740915515,1.0129672152383336,0.0
2024-02-26,0.012889278881239698,0.03614005505698925,0.13688896190359162,0.045140074408273646,0.1305753939396479,1.0129974052074568,0.0
2024-02-27,0.02026581778709096,0.03926722051016307,0.13645562483113116,0.04542619421101814,0.13142788178930717,1.0130192108607086,0.0
2024-02-28,0.018037876594982957,0.030056464753705787,0.13506015486200604,0.042489963090629135,0.12868878804937198,1.0127781592997378,0.0
2024-02-29,0.0011421923145365966,0.03441886477614087,0.13500811589979844,0.04457063369055112,0.13147112525760776,1.012730298237124,0.0
2024-03-01,0.009797321703011671,0.06021537751142819,0.12021775623684479,0.05260811287028183,0.1407668051965852,1.0132998975713348,0.0
2024-03-04,0.01239341647930614,0.04613886287401949,0.11504157556390442,0.04986476236213476,0.13819322910903825,1.0135016150019602,0.0
2024-03-05,0.0004930175526966854,0.025622049643558437,0.1183526497448874,0.03771683663953076,0.12560992341900415,1.0126943425435944,0.0
2024-03-06,0.006870007965449422,0.034324430462493886,0.1176800338985041,0.041396421224453854,0.13011965435188433,1.0123217700272322,0.0
2024-03-07,0.013159012596296723,0.04130282884709663,0.12105929472454056,0.04996797653150108,0.14006278126531552,1.012683808537159,0.0
2024-03-08,-0.002205772961931222,0.02697674672261069,0.12177715220093013,0.042132638200113155,0.13199633607607997,1.0123333312256935,0.0
2024-03-11,-0.0019929905867196226,0.025674863575901864,0.12197406373474777,0.03976392289654904,0.12975037435089448,1.0118475197915497,0.0
2024-03-12,0.018751487796573693,0.030612090533316042,0.12543947922894583,0.04923824306776216,0.140513744978922,1.0121921963100249,0.0
2024-03-13,0.012128127202752638,0.02948247944106247,0.12571544546937835,0.04586668043409074,0.13739588807170655,1.012192449503667,0.0
2024-03-14,0.0002718987627852113,0.04137243611416507,0.11368701322488266,0.04201235005736137,0.13390223461930878,1.0118917577132172,0.0
2024-03-15,-0.0005982068512709274,0.02543539520505378,0.11458858118306615,0.03307517547930475,0.12492785312923115,1.0109675700614429,0.0
2024-03-18,0.006187722656531262,0.024485013854326197,0.11404259157903944,0.037238116633657455,0.13035430435483517,1.0105925046939048,0.0
2024-03-19,0.001029581492751037,0.03501926999191006,0.11270554235273555,0.040929072159429015,0.1353858421549409,1.0106220934752144,0.0
2024-03-20,0.011805158897760125,0.04974667226137266,0.11241676146438984,0.04855264910317058,0.14464410073657102,1.0112652093100707,0.0
2024-03-21,0.017083118081748415,0.05214039017326186,0.1123299286521092,0.049911603535318934,0.14715026412508084,1.0119025974191114,0.0
2024-03-22,0.022075796423883274,0.02975859438774619,0.09206649002777992,0.04598108537467996,0.1437281344855505,1.0121073528601214,0.0
2024-03-25,0.013383556439829015,0.026302492415012063,0.09318232360146905,0.04121500663796345,0.13932680447629067,1.0119034018826136,0.0
2024-03-26,0.005992981329835997,0.028122972440506353,0.09217877335335588,0.037479307345512226,0.13602958569055099,1.0114576065681715,0.0
2024-03-27,0.005155058865296493,0.03463591333957819,0.09534544292863648,0.04412234735820399,0.14433130738551644,1.011649783168382,0.0
2024-03-28,0.001664607983341214,0.03576712156162012,0.09498102179609698,0.04175034844994437,0.1429192604968042,1.011648839874278,0.0
2024-04-01,0.0018209128823207814,0.03043731495553037,0.09544140309652567,0.037988640810228846,0.13978851237334652,1.0113727911749275,0.0
2024-04-02,-0.0017909003224971728,0.01471427038950322,0.09459066176352009,0.02983699797677201,0.13145607950161028,1.010514872060871,0.0
2024-04-03,0.0011557675722197148,0.016885323533419924,0.09437642473072946,0.029437568926548825,0.13167327686414385,1.0098104819332991,0.0
2024-04-04,-0.019494218844571358,0.01464867694231015,0.09786931703845288,0.015676013281665513,0.11690764081165421,1.008170742036447,0.0
2024-04-05,-0.008910343958786959,0.019986769637383738,0.10250096916179761,0.024884931133785232,0.1275217022948355,1.0076190618648455,0.0
2024-04-08,-0.006609808077377271,0.010668494281856376,0.0972237891553692,0.02415428032387441,0.12706900683263758,1.00714455729687,0.0
2024-04-09,0.0009246190448940149,0.017844662396328453,0.0942861260228059,0.023987531449970984,0.12730171199010834,1.006783604840213,0.0
2024-04-10,-0.010236767818387867,0.008641546301751681,0.10150291243560743,0.012760982984353804,0.11497927961326869,1.0056223379768556,0.0
2024-04-11,0.009563001910816386,0.005460191056552842,0.09797685623695015,0.019254553167791275,0.1222848681285679,1.0052466726876823,0.0
2024-04-12,-0.014728945767935635,-0.006870303333304536,0.10950901118010875,0.00402138368493724,0.10584371758251984,1.0037894747262261,0.0
2024-04-15,-0.02789539261901337,-0.017498797099942204,0.11743150631895305,-0.009210028225640186,0.09113112270115528,1.0016126886504377,0.0
2024-04-16,-0.03087685785978304,-0.012433988612183656,0.1154335660760087,-0.011433008649077274,0.08831634935169726,0.9997412629585264,0.0
2024-04-17,-0.026749196665597066,-0.024295373020376643,0.11430238577294391,-0.017650980369045128,0.0811513655384131,0.9978088823611417,0.0
2024-04-18,-0.03632773929543054,-0.031897129731628726,0.1116925772679546,-0.019944421123104673,0.0782227918598729,0.99615275727231,0.0
2024-04-19,-0.031195059678516435,-0.0498705219095811,0.10720900001497119,-0.028445382636542248,0.0681577019223736,0.9942084779699016,0.0
2024-04-22,-0.009420812392798081,-0.0440027275744887,0.11289795452125904,-0.019611424269768283,0.07724247686681941,0.9934614473988113,0.0
2024-04-23,0.0042013835033459165,-0.030308401532721012,0.1227379428668113,-0.00821117453640919,0.0891832576992983,0.9938829532982607,0.0
2024-04-24,0.009662410643369675,-0.02801651881683598,0.1226833421220363,-0.008914490062308603,0.08784126894179974,0.9942449824206693,0.0
2024-04-25,0.007916270236427336,-0.029973840825037387,0.12297381332828304,-0.013102896914037588,0.08294274782217008,0.9942913353444682,0.0
2024-04-26,0.026112128809648888,-0.028913451965228702,0.12408796545940012,-0.004191762349801731,0.09241554212496472,0.9951445124138035,0.0
